"","variable","median","rhat","ess_bulk"
"26268","mcr[7840]",4.93837585,1.00038856646457,6812.65069861763
"26269","mcr[7841]",5.71187475,1.00038874815115,6812.43113876816
"26270","mcr[7842]",7.2170123,1.00038873689002,6812.71814299605
"26271","mcr[7843]",6.3396782,1.00038857829239,6812.69818223111
"26272","mcr[7844]",8.9605105,1.00038862616649,6812.71881733833
"26273","mcr[7845]",3.05876525,1.00020945013386,6066.20692654385
"26274","mcr[7846]",4.5673719,1.00020907714442,6066.09998801132
"26275","mcr[7847]",4.26658625,1.00021164780039,6063.84952539092
"26276","mcr[7848]",3.097692,1.00020888519107,6067.41764596699
"26277","mcr[7849]",4.8326229,1.00020846753775,6066.33352815664
"26278","mcr[7850]",5.14026545,1.00020908066028,6066.24526363073
"26279","mcr[7851]",4.32549065,1.00021072835505,6065.95247485672
"26280","mcr[7852]",3.17310845,1.00021197124219,6063.88242294684
"26281","mcr[7853]",3.0936606,1.00020897515976,6066.30890729011
"26282","mcr[7854]",3.89384525,1.00020849403467,6066.27385914987
"26283","mcr[7855]",2.9195094,1.00020864781398,6067.00508272998
"26284","mcr[7856]",4.70075005,1.00021058247856,6065.90373588912
"26285","mcr[7857]",4.0257999,1.00020908663504,6066.31050934906
"26286","mcr[7858]",5.002951,1.00021168640672,6063.72231435568
"26287","mcr[7859]",3.4487494,1.00021065427285,6066.86883160704
"26288","mcr[7860]",2.7266675,1.00021160712232,6063.4112310871
"26289","mcr[7861]",3.4267946,1.00020922300719,6066.26604548168
"26290","mcr[7862]",3.49083865,1.00021054506551,6065.98861864667
"26291","mcr[7863]",5.1519925,1.00020907773214,6066.36490971664
"26292","mcr[7864]",2.98590895,1.00020921325611,6066.44850890118
"26293","mcr[7865]",2.93470005,1.00020876504456,6066.74381113264
"26294","mcr[7866]",4.66888415,1.00020896556604,6066.11215018168
"26295","mcr[7867]",4.5994141,1.00021153896221,6063.84452239188
"26296","mcr[7868]",4.1427747,1.00020928039328,6066.36162943308
"26297","mcr[7869]",3.4127204,1.00020939750451,6066.40551323155
"26298","mcr[7870]",3.31331565,1.00021098365443,6066.19358655045
"26299","mcr[7871]",2.860155,1.00020918554286,6066.61689578984
"26300","mcr[7872]",5.11930075,1.00021051348727,6065.83236704447
"26301","mcr[7873]",3.90193795,1.00021041948563,6065.8595874651
"26302","mcr[7874]",3.74480415,1.00021064309198,6065.99984694969
"26303","mcr[7875]",3.5841818,1.0002105311551,6066.04347001885
"26304","mcr[7876]",3.3085926,1.00020937611104,6067.29081214197
"26305","mcr[7877]",3.3540172,1.00020989572912,6067.29319647313
"26306","mcr[7878]",2.7330971,1.00020925476184,6067.43941503627
"26307","mcr[7879]",3.08427255,1.00020933956868,6066.49985600764
"26308","mcr[7880]",4.7021502,1.00021031330028,6066.20234700301
"26309","mcr[7881]",4.52901735,1.00020928809006,6066.31827270577
"26310","mcr[7882]",3.0459728,1.00020958615019,6066.69972013765
"26311","mcr[7883]",4.5139706,1.00021057526888,6065.74713212637
"26312","mcr[7884]",4.33746815,1.00021148772437,6063.70834728323
"26313","mcr[7885]",4.1894932,1.00021144153931,6063.88412507198
"26314","mcr[7886]",3.84986935,1.00020913998304,6066.70662434103
"26315","mcr[7887]",4.85292825,1.00020933061064,6066.41629038695
"26316","mcr[7888]",2.74792175,1.00020933009455,6066.20364801779
"26317","mcr[7889]",3.45816085,1.00021184344377,6063.97899681509
"26318","mcr[7890]",4.75039205,1.00021076611012,6066.01885120653
"26319","mcr[7891]",4.94708605,1.00020907501071,6066.19904099872
"26320","mcr[7892]",4.5816294,1.00020855630513,6066.17780408083
"26321","mcr[7893]",5.00276325,1.00021055416819,6065.77367752449
"26322","mcr[7894]",4.50234865,1.00021140887826,6063.67079914988
"26323","mcr[7895]",4.7020612,1.0002092053288,6066.45061198085
"26324","mcr[7896]",5.91764815,1.00021171133515,6064.03894304867
"26325","mcr[7897]",4.8625206,1.00021131883924,6063.5400611754
"26326","mcr[7898]",4.8958136,1.00021165436304,6063.79818498018
"26327","mcr[7899]",4.844285,1.00021068281103,6065.99795207799
"26328","mcr[7900]",4.2566491,1.00021039489801,6065.87606812846
"26329","mcr[7901]",3.4986011,1.00021077146993,6065.78645266991
"26330","mcr[7902]",3.014521,1.00020909648829,6067.57745597051
"26331","mcr[7903]",5.24426665,1.00021063885408,6066.08789236547
"26332","mcr[7904]",4.4589806,1.00020927644677,6066.48197292197
"26333","mcr[7905]",4.9554424,1.00020897825784,6066.27909552543
"26334","mcr[7906]",4.6705363,1.0002114804265,6063.76695701385
"26335","mcr[7907]",5.16987685,1.00021013112466,6065.98378642644
"26336","mcr[7908]",3.1177241,1.00020883767559,6066.11713822133
"26337","mcr[7909]",4.67874125,1.0002090419963,6066.16266623173
"26338","mcr[7910]",3.2236904,1.00020918945693,6066.52389576129
"26339","mcr[7911]",3.3086097,1.0002106891143,6066.39893038829
"26340","mcr[7912]",3.3978031,1.00021189904007,6064.81974933971
"26341","mcr[7913]",5.30427415,1.00021147220304,6063.79599533698
"26342","mcr[7914]",3.85213905,1.00020945684677,6066.59861345889
"26343","mcr[7915]",4.91190865,1.00021067106321,6065.874527144
"26344","mcr[7916]",4.81436725,1.00021148459773,6063.79645935613
"26345","mcr[7917]",4.21509525,1.00020894576377,6066.21633426196
"26346","mcr[7918]",2.76403355,1.00020989670989,6066.90458057672
"26347","mcr[7919]",3.6498797,1.00020964790711,6066.39539899661
"26348","mcr[7920]",3.4250575,1.00020929993174,6066.40348278743
"26349","mcr[7921]",4.32732405,1.00020877556036,6066.50984347623
"26350","mcr[7922]",4.19886015,1.0002114445257,6063.73725617482
"26351","mcr[7923]",3.2635233,1.000210827152,6066.09945510375
"26352","mcr[7924]",5.0803585,1.0002114404411,6063.6309739611
"26353","mcr[7925]",3.83156575,1.00021163287165,6063.78735335034
"26354","mcr[7926]",3.92383135,1.00021081619672,6065.89794832797
"26355","mcr[7927]",3.67658585,1.00020937297238,6066.35875629598
"26356","mcr[7928]",3.3551442,1.00020932205773,6066.8913794098
"26357","mcr[7929]",3.2716628,1.0002090572225,6066.42060383308
"26358","mcr[7930]",4.92205985,1.00021152406529,6063.97882423042
"26359","mcr[7931]",4.8748438,1.00021070031818,6065.95309010128
"26360","mcr[7932]",3.7620072,1.00020914011997,6066.35932989169
"26361","mcr[7933]",4.79537995,1.00021022948083,6066.10281272573
"26362","mcr[7934]",2.85915895,1.000209262394,6067.29460501617
"26363","mcr[7935]",3.4530902,1.00020945131472,6066.35688788224
"26364","mcr[7936]",3.46974275,1.00020935751776,6066.52925915761
"26365","mcr[7937]",2.90077535,1.00020918929967,6067.0057237889
"26366","mcr[7938]",3.75668285,1.00020931522202,6066.42447499311
"26367","mcr[7939]",4.6562712,1.00021077169481,6065.9524381337
"26368","mcr[7940]",3.4290231,1.00020906044701,6066.37241202495
"26369","mcr[7941]",3.09790805,1.00020910973348,6066.51166214288
"26370","mcr[7942]",3.3558408,1.00020930715575,6066.14157544251
"26371","mcr[7943]",3.1877429,1.00020975917513,6067.49973407661
"26372","mcr[7944]",3.04530315,1.00021085067477,6066.3820980923
"26373","mcr[7945]",3.26405605,1.00020962274058,6067.04513670042
"26374","mcr[7946]",3.1161882,1.0002095717629,6067.16476098252
"26375","mcr[7947]",3.71385005,1.00020929464241,6066.36280690764
"26376","mcr[7948]",4.5743316,1.00021066289848,6066.05098274237
"26377","mcr[7949]",3.581517,1.00021045814878,6066.04411015578
"26378","mcr[7950]",3.47710535,1.00020917886732,6066.27961820898
"26379","mcr[7951]",3.46665785,1.00021049755954,6066.70476898024
"26380","mcr[7952]",3.67209545,1.00021096473171,6066.34381845771
"26381","mcr[7953]",4.3202567,1.00020894402435,6066.13073020549
"26382","mcr[7954]",4.54171535,1.00020924533292,6066.30633079227
"26383","mcr[7955]",4.66325845,1.00020914817398,6066.26925308103
"26384","mcr[7956]",3.0482286,1.00020936683935,6067.7645905196
"26385","mcr[7957]",3.82741655,1.00020932883523,6066.36065290843
"26386","mcr[7958]",3.20778645,1.00020925426447,6066.91409537664
"26387","mcr[7959]",3.27509585,1.00020942977579,6067.3094023581
"26388","mcr[7960]",4.5714906,1.0002105692252,6066.0421237435
"26389","mcr[7961]",3.93309325,1.00020915005653,6066.37336598428
"26390","mcr[7962]",4.46827125,1.00020915886628,6066.31151975365
"26391","mcr[7963]",3.2716277,1.00020930047739,6066.0402814993
"26392","mcr[7964]",3.18731235,1.00020915893336,6066.6594047283
"26393","mcr[7965]",4.9271541,1.00021051791169,6065.97493304212
"26394","mcr[7966]",3.35631405,1.00020948263228,6066.55444031371
"26395","mcr[7967]",3.93770985,1.00021065403806,6066.01284319412
"26396","mcr[7968]",3.19277875,1.00020973646548,6067.11334105249
"26397","mcr[7969]",3.5570367,1.00020956077444,6066.37453960447
"26398","mcr[7970]",2.9906809,1.00021078342547,6066.7834370609
"26399","mcr[7971]",3.2640599,1.00020918970431,6066.35491369595
"26400","mcr[7972]",4.589612,1.00021136782697,6063.55679850462
"26401","mcr[7973]",3.9867258,1.00021099132867,6066.09302999737
"26402","mcr[7974]",2.94508665,1.00021174671347,6064.84551572364
"26403","mcr[7975]",3.4736433,1.00020923055509,6067.32556576107
"26404","mcr[7976]",3.4564942,1.00020977153125,6066.95820918889
"26405","mcr[7977]",4.59076935,1.00021066595205,6066.06523875277
"26406","mcr[7978]",4.32611675,1.00021062545778,6066.05670999333
"26407","mcr[7979]",4.46422845,1.00020922691922,6066.32332948098
"26408","mcr[7980]",3.80855725,1.0002089396567,6066.91914144918
"26409","mcr[7981]",4.0207376,1.00020923205718,6066.19205295176
"26410","mcr[7982]",4.69966015,1.00021068770336,6065.88758362119
"26411","mcr[7983]",3.1927831,1.00020956693963,6067.64942717065
"26412","mcr[7984]",4.32630005,1.00020917854201,6066.45147391302
"26413","mcr[7985]",3.2183921,1.00020938186153,6067.2580097874
"26414","mcr[7986]",5.10647515,1.00021029882046,6066.04997847418
"26415","mcr[7987]",4.59686755,1.00021068399192,6066.02146750862
"26416","mcr[7988]",3.0843758,1.00020906889287,6066.58378347473
"26417","mcr[7989]",2.9882181,1.00020913450467,6067.10482352641
"26418","mcr[7990]",3.1682643,1.00020999961971,6066.85319588638
"26419","mcr[7991]",3.1243736,1.00021109069862,6066.29362793087
"26420","mcr[7992]",3.92828555,1.00020909096143,6066.41992516217
"26421","mcr[7993]",3.9282088,1.00082155340644,6678.11281199219
"26422","mcr[7994]",4.62557695,1.00082163238811,6678.31769094528
"26423","mcr[7995]",4.1146469,1.00081925772697,6678.45698363495
"26424","mcr[7996]",3.61884865,1.00082288456022,6678.97859766892
"26425","mcr[7997]",4.38305035,1.00082128749333,6677.55586593444
"26426","mcr[7998]",4.00370095,1.00081998895223,6676.50861300752
"26427","mcr[7999]",5.1382179,1.00082241083378,6678.16274111303
"26428","mcr[8000]",3.9888357,1.00082124268838,6677.80366268777
"26429","mcr[8001]",3.57071885,1.00082297135048,6680.41414968183
"26430","mcr[8002]",4.24630385,1.00082236571742,6678.01522523376
"26431","mcr[8003]",5.01276225,1.00082242225765,6677.98745276695
"26432","mcr[8004]",4.12271385,1.00082233791993,6678.23471096522
"26433","mcr[8005]",4.1793763,1.00081936426607,6677.34508187686
"26434","mcr[8006]",3.92672775,1.00082219419783,6678.1106890941
"26435","mcr[8007]",3.72726735,1.00082298624967,6679.0094564605
"26436","mcr[8008]",3.9928986,1.00082138206414,6678.44777363418
"26437","mcr[8009]",3.41872,1.00082460144306,6678.60992518544
"26438","mcr[8010]",4.13598425,1.00081972228986,6678.48040860182
"26439","mcr[8011]",3.74824545,1.00082247005866,6678.08375000058
"26440","mcr[8012]",3.25462805,1.00081843885282,6677.26006770082
"26441","mcr[8013]",4.2358697,1.00082272878467,6677.99238882803
"26442","mcr[8014]",4.74784395,1.00082201719416,6678.11751151223
"26443","mcr[8015]",3.75681945,1.0008197946294,6676.89447733502
"26444","mcr[8016]",3.65249545,1.0008226838004,6679.50292321976
"26445","mcr[8017]",3.2054273,1.00082350228406,6680.71630575883
"26446","mcr[8018]",3.39457355,1.00081989694885,6677.72796407577
"26447","mcr[8019]",4.8114398,1.00082028142915,6677.76766756393
"26448","mcr[8020]",3.6921305,1.00082188275906,6679.05883757601
"26449","mcr[8021]",3.82987015,1.00081952465957,6677.3663319669
"26450","mcr[8022]",3.7265362,1.00082318698262,6678.33375710188
"26451","mcr[8023]",3.6604615,1.0008198104355,6677.84185522899
"26452","mcr[8024]",4.9375779,1.0008223153283,6677.68379958211
"26453","mcr[8025]",3.08277615,1.00082038554893,6678.5655334246
"26454","mcr[8026]",4.01336345,1.00082014043779,6676.53095981821
"26455","mcr[8027]",4.96776135,1.00082202902073,6678.16335791156
"26456","mcr[8028]",4.1451327,1.00082305551301,6678.5573669706
"26457","mcr[8029]",3.89376845,1.00082201333399,6678.09605097458
"26458","mcr[8030]",4.88930735,1.00082186429534,6678.13147374956
"26459","mcr[8031]",4.1358068,1.00082302909212,6679.16647436593
"26460","mcr[8032]",3.8967166,1.0008221703038,6678.58446833603
"26461","mcr[8033]",4.01381665,1.00082303847701,6678.71823204011
"26462","mcr[8034]",3.14501605,1.00082365197425,6680.6654331366
"26463","mcr[8035]",3.52640125,1.00081840207336,6677.90264830434
"26464","mcr[8036]",4.6272537,1.00082387854166,6678.89969155656
"26465","mcr[8037]",5.8523637,1.00082187316005,6678.26827533091
"26466","mcr[8038]",5.1405991,1.00082198340034,6678.57450436604
"26467","mcr[8039]",4.2460935,1.00081969688562,6677.19208136929
"26468","mcr[8040]",4.6875049,1.00082136285988,6678.57697761383
"26469","mcr[8041]",4.2218336,1.00082187262611,6678.5098411392
"26470","mcr[8042]",6.44889115,1.00082216679671,6678.13782513672
"26471","mcr[8043]",4.42989095,1.00082229888608,6678.39880407778
"26472","mcr[8044]",5.21755055,1.00082192042968,6678.17176320731
"26473","mcr[8045]",4.54082765,1.00082212035238,6678.01718761035
"26474","mcr[8046]",4.3502891,1.00082187587199,6678.01544438957
"26475","mcr[8047]",4.33239195,1.00082004653507,6676.78001757684
"26476","mcr[8048]",4.2167568,1.0008199590672,6676.72921361731
"26477","mcr[8049]",4.4361336,1.00082172046972,6678.24280679836
"26478","mcr[8050]",4.2939092,1.00082207794617,6678.08397898692
"26479","mcr[8051]",4.54296705,1.00082168496679,6678.26213199626
"26480","mcr[8052]",4.05765845,1.00082070798849,6678.405578363
"26481","mcr[8053]",6.8490256,1.00082234453603,6678.03908158755
"26482","mcr[8054]",3.5234379,1.00081908846409,6677.46799505972
"26483","mcr[8055]",4.65517195,1.00082216080484,6678.59953839453
"26484","mcr[8056]",3.83772035,1.00082246035024,6678.54085648395
"26485","mcr[8057]",3.7152097,1.00082168258458,6677.46854588196
"26486","mcr[8058]",3.58229935,1.00082246273141,6679.05044134817
"26487","mcr[8059]",4.0688755,1.00082236518496,6678.95001582593
"26488","mcr[8060]",3.7255617,1.00082295814499,6678.72610699395
"26489","mcr[8061]",5.1283652,1.00082251458493,6678.00465847927
"26490","mcr[8062]",4.37146865,1.00082176881905,6678.18054795002
"26491","mcr[8063]",4.60918535,1.0008219951866,6678.12756339461
"26492","mcr[8064]",3.3027354,1.00081936717632,6678.31771391409
"26493","mcr[8065]",3.75123025,1.00082304063371,6678.89311149397
"26494","mcr[8066]",3.8731649,1.00082173216145,6678.36753501511
"26495","mcr[8067]",3.90811535,1.00081937723422,6677.68799561432
"26496","mcr[8068]",4.5737733,1.00082217355519,6677.89828480904
"26497","mcr[8069]",3.86952935,1.00082289482938,6678.9957397485
"26498","mcr[8070]",4.65995435,1.00082184404366,6678.35218908286
"26499","mcr[8071]",3.8984366,1.00081996080664,6677.52888930637
"26500","mcr[8072]",3.63260815,1.00082138918568,6679.23700624453
"26501","mcr[8073]",3.75682355,1.00082071342206,6677.82277180884
"26502","mcr[8074]",4.06025175,1.00081983286397,6676.90510399675
"26503","mcr[8075]",4.1088852,1.00082229558431,6678.59237100733
"26504","mcr[8076]",5.0144653,1.00082164560027,6677.3153529468
"26505","mcr[8077]",5.0193064,1.00082225599957,6677.49222344299
"26506","mcr[8078]",4.23993425,1.00082203200985,6677.9667954401
"26507","mcr[8079]",4.3333881,1.00082213136994,6678.36736103316
"26508","mcr[8080]",3.27947195,1.00082377545563,6680.11741044311
"26509","mcr[8081]",3.6344865,1.00082001975502,6677.78823809836
"26510","mcr[8082]",3.75414255,1.00082244369242,6678.85400374241
"26511","mcr[8083]",3.9756494,1.0008197414984,6678.02006506113
"26512","mcr[8084]",4.50099535,1.00082252644975,6678.47495467389
"26513","mcr[8085]",3.40514335,1.00082309997756,6678.56064249993
"26514","mcr[8086]",3.43994385,1.00082037427919,6677.50477872524
"26515","mcr[8087]",3.8850815,1.00082173507056,6678.17606024069
"26516","mcr[8088]",3.59971575,1.00082299579786,6679.2655262664
"26517","mcr[8089]",3.07106875,1.00082500054495,6679.77834790339
"26518","mcr[8090]",3.52128985,1.00081895438323,6677.57251818047
"26519","mcr[8091]",3.81359975,1.00082228744149,6679.15780485382
"26520","mcr[8092]",4.3971207,1.00082187653296,6678.41881776461
"26521","mcr[8093]",4.4092287,1.00081944630238,6677.08249544947
"26522","mcr[8094]",3.7614341,1.00081955052204,6677.16927085006
"26523","mcr[8095]",3.8646821,1.00082291348647,6677.92715882232
"26524","mcr[8096]",3.9889852,1.00082312634313,6678.52363663631
"26525","mcr[8097]",3.99649985,1.00081961572536,6676.62556603418
"26526","mcr[8098]",4.10438435,1.00082197484518,6678.62898102958
"26527","mcr[8099]",4.7106673,1.00082166102195,6678.3293241227
"26528","mcr[8100]",3.1109559,1.00081831093004,6677.49236649261
"26529","mcr[8101]",3.78896285,1.00082250223463,6679.26190653731
"26530","mcr[8102]",3.44947695,1.00082290353693,6679.00206662247
"26531","mcr[8103]",3.7026154,1.00082328418243,6678.85269098982
"26532","mcr[8104]",4.1234056,1.00082062909993,6678.31434693844
"26533","mcr[8105]",4.15173225,1.00081943276541,6677.0963129181
"26534","mcr[8106]",4.028384,1.00082223820868,6677.98185960487
"26535","mcr[8107]",3.8245115,1.00081919187142,6678.52285493726
"26536","mcr[8108]",3.9093985,1.00082287419425,6679.33117012014
"26537","mcr[8109]",5.1817197,1.00082234489772,6678.01381521182
"26538","mcr[8110]",3.8932695,1.00082155854804,6677.66119797369
"26539","mcr[8111]",3.75853425,1.00082230593086,6678.87042520472
"26540","mcr[8112]",3.4750452,1.00082002434135,6677.88971685405
"26541","mcr[8113]",3.4949051,1.00081787401417,6677.63991893795
"26542","mcr[8114]",3.44960815,1.00082292496686,6678.86488016508
"26543","mcr[8115]",3.5091829,1.00082324668101,6680.10343625291
"26544","mcr[8116]",6.4097634,1.00082141158848,6677.57613497644
"26545","mcr[8117]",3.8258372,1.00082015231014,6678.35080680217
"26546","mcr[8118]",3.4705443,1.00081843179341,6677.65896658708
"26547","mcr[8119]",4.09608675,1.00081931578618,6678.11823147656
"26548","mcr[8120]",3.35217775,1.00081774302022,6677.82651492335
"26549","mcr[8121]",4.1664949,1.00082297595179,6678.53184084177
"26550","mcr[8122]",4.39152245,1.00082163421869,6677.99379051813
"26551","mcr[8123]",3.9498117,1.00082340592796,6678.58713780185
"26552","mcr[8124]",3.8109146,1.00082257222752,6678.19308100884
"26553","mcr[8125]",4.12699805,1.00081929344146,6677.20190495114
"26554","mcr[8126]",3.6993987,1.00082136332375,6677.87713605411
"26555","mcr[8127]",5.8211146,1.00082229819792,6678.13971635697
